--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
21,600	23,959	-0,125
21,620	22,698	-0,131
21,640	21,142	-0,141
21,660	19,239	-0,143
21,680	17,082	-0,144
21,700	14,669	-0,152
21,720	12,063	-0,143
21,740	9,255	-0,143
21,760	6,368	-0,133
21,780	3,366	-0,129
21,800	0,312	-0,113
21,820	-2,747	-0,109
21,840	-5,757	-0,087
21,860	-8,706	-0,080
21,880	-11,483	-0,055
21,900	-14,146	-0,047
21,920	-16,603	-0,015
21,940	-18,778	-0,013
21,960	-20,707	0,019
21,980	-22,324	0,026
22,000	-23,669	0,056
22,020	-24,596	0,059
22,040	-25,194	0,091
22,060	-25,409	0,088
22,080	-25,321	0,119
22,100	-24,838	0,115
22,120	-24,016	0,143
22,140	-22,799	0,134
22,160	-21,292	0,159
22,180	-19,437	0,141
22,200	-17,358	0,173
22,220	-14,959	0,142
22,240	-12,393	0,162
22,260	-9,650	0,133
22,280	-6,728	0,156
22,300	-3,731	0,117
22,320	-0,677	0,141
22,340	2,382	0,091
22,360	5,418	0,113
22,380	8,358	0,061
22,400	11,202	0,084
22,420	13,869	0,024
22,440	16,356	0,053
22,460	18,611	-0,009
22,480	20,584	0,013
22,500	22,258	-0,048
22,520	23,612	-0,026
22,540	24,640	-0,083
22,560	25,308	-0,053
22,580	25,611	-0,119
22,600	25,559	-0,085
22,620	25,132	-0,138
22,640	24,359	-0,109
22,660	23,238	-0,158
22,680	21,792	-0,127
22,700	20,030	-0,172
22,720	17,960	-0,127
22,740	15,649	-0,169
22,760	13,104	-0,128
22,780	10,380	-0,163
22,800	7,506	-0,117
22,820	4,553	-0,150
22,840	1,507	-0,097
22,860	-1,551	-0,128
22,880	-4,592	-0,072
22,900	-7,589	-0,096
22,920	-10,428	-0,046
22,940	-13,118	-0,060
22,960	-15,645	-0,007
22,980	-17,969	-0,024
23,000	-19,973	0,030
23,020	-21,731	0,015
23,040	-23,159	0,065
23,060	-24,249	0,047
23,080	-25,022	0,102
23,100	-25,387	0,082
23,120	-25,414	0,127
23,140	-25,071	0,111
23,160	-24,398	0,145
23,180	-23,331	0,128
23,200	-21,946	0,163
23,220	-20,224	0,139
23,240	-18,215	0,170
23,260	-15,926	0,141
23,280	-13,452	0,170
23,300	-10,771	0,138
23,320	-7,901	0,156
23,340	-4,935	0,124
23,360	-1,872	0,137
23,380	1,191	0,102
23,400	4,241	0,111
23,420	7,220	0,073
23,440	10,116	0,080
23,460	12,867	0,035
23,480	15,425	0,047
23,500	17,776	-0,001
23,520	19,863	0,008
23,540	21,647	-0,035
23,560	23,133	-0,030
23,580	24,280	-0,072
23,600	25,080	-0,066
23,620	25,537	-0,106
23,640	25,620	-0,093
23,660	25,352	-0,134
23,680	24,702	-0,115
23,700	23,722	-0,150
23,720	22,381	-0,130
23,740	20,760	-0,163
23,760	18,804	-0,141
23,780	16,567	-0,165
23,800	14,128	-0,138
23,820	11,457	-0,156
23,840	8,640	-0,133
23,860	5,713	-0,139
23,880	2,689	-0,113
23,900	-0,365	-0,115
23,920	-3,423	-0,091
23,940	-6,438	-0,090
23,960	-9,347	-0,063
23,980	-12,120	-0,051
24,000	-14,722	-0,025
24,020	-17,139	-0,014
24,040	-19,235	0,012
24,060	-21,120	0,025
24,080	-22,667	0,047
24,100	-23,906	0,065
24,120	-24,807	0,083
24,140	-25,308	0,096
24,160	-25,462	0,111
24,180	-25,277	0,126
24,200	-24,702	0,133
24,220	-23,805	0,147
24,240	-22,509	0,144
24,260	-20,918	0,159
24,280	-19,046	0,151
24,300	-16,835	0,162
24,320	-14,423	0,152
24,340	-11,821	0,160
24,360	-9,004	0,140
24,380	-6,086	0,149
24,400	-3,037	0,117
24,420	0,004	0,128
24,440	3,072	0,090
24,460	6,064	0,098
24,480	9,009	0,059
24,500	11,812	0,069
24,520	14,440	0,024
24,540	16,879	0,029
24,560	19,085	-0,014
24,580	20,979	-0,005
24,600	22,583	-0,053
24,620	23,867	-0,046
24,640	24,820	-0,084
24,660	25,405	-0,078
24,680	25,638	-0,117
24,700	25,501	-0,105
24,720	24,992	-0,140
24,740	24,148	-0,125
24,760	22,948	-0,155
24,780	21,432	-0,139
24,800	19,595	-0,168
24,820	17,468	-0,143
24,840	15,100	-0,169
24,860	12,520	-0,136
24,880	9,751	-0,159
24,900	6,855	-0,127
24,920	3,867	-0,140
24,940	0,826	-0,101
24,960	-2,241	-0,118
24,980	-5,260	-0,073
25,000	-8,213	-0,084
25,020	-11,070	-0,039
25,040	-13,715	-0,048
25,060	-16,216	-0,003
25,080	-18,439	-0,013
25,100	-20,421	0,037
25,120	-22,113	0,028
25,140	-23,458	0,071
25,160	-24,478	0,065
25,180	-25,128	0,103
25,200	-25,422	0,096
25,220	-25,370	0,136
25,240	-24,965	0,119
25,260	-24,170	0,157
25,280	-23,023	0,140
25,300	-21,564	0,173
25,320	-19,797	0,145
25,340	-17,710	0,179
25,360	-15,390	0,148
25,380	-12,832	0,173
25,400	-10,129	0,139
25,420	-7,225	0,161
25,440	-4,241	0,115
25,460	-1,182	0,140
25,480	1,881	0,094
25,500	4,900	0,111
25,520	7,879	0,057
25,540	10,753	0,076
25,560	13,452	0,022
25,580	15,957	0,040
25,600	18,264	-0,014
25,620	20,276	0,003
25,640	22,003	-0,057
25,660	23,405	-0,035
25,680	24,491	-0,092
25,700	25,216	-0,069
25,720	25,581	-0,125
25,740	25,594	-0,097
25,760	25,238	-0,147
25,780	24,517	-0,120
25,800	23,454	-0,165
25,820	22,047	-0,136
25,840	20,355	-0,175
25,860	18,334	-0,138
25,880	16,053	-0,175
25,900	13,553	-0,136
25,920	10,837	-0,166
25,940	8,002	-0,121
25,960	5,041	-0,144
25,980	2,021	-0,105
26,000	-1,024	-0,119
26,020	-4,078	-0,079
26,040	-7,071	-0,084
26,060	-9,954	-0,044
26,080	-12,683	-0,051
26,100	-15,240	-0,006
26,120	-17,583	-0,009
26,140	-19,661	0,035
26,160	-21,458	0,028
26,180	-22,939	0,071
26,200	-24,108	0,067
26,220	-24,904	0,100
26,240	-25,308	0,098
26,260	-25,414	0,127
26,280	-25,137	0,131
26,300	-24,513	0,150
26,320	-23,515	0,147
26,340	-22,162	0,165
26,360	-20,496	0,159
26,380	-18,562	0,167
26,400	-16,330	0,158
26,420	-13,860	0,160
26,440	-11,202	0,151
26,460	-8,358	0,148
26,480	-5,418	0,135
26,500	-2,386	0,123
26,520	0,681	0,111
26,540	3,727	0,094
26,560	6,710	0,079
26,580	9,628	0,063
26,600	12,401	0,045
26,620	14,999	0,022
26,640	17,389	0,007
26,660	19,525	-0,016
26,680	21,362	-0,032
26,700	22,896	-0,051
26,720	24,108	-0,070
26,740	24,979	-0,090
26,760	25,484	-0,101
26,780	25,638	-0,116
26,800	25,427	-0,128
26,820	24,820	-0,142
26,840	23,911	-0,144
26,860	22,632	-0,159
26,880	21,067	-0,155
26,900	19,147	-0,159
26,920	16,972	-0,156
26,940	14,555	-0,158
26,960	11,922	-0,147
26,980	9,132	-0,149
27,000	6,218	-0,130
27,020	3,221	-0,125
27,040	0,149	-0,105
27,060	-2,896	-0,103
27,080	-5,911	-0,072
27,100	-8,837	-0,068
27,120	-11,650	-0,034
27,140	-14,282	-0,031
27,160	-16,690	0,006
27,180	-18,879	0,008
27,200	-20,777	0,046
27,220	-22,399	0,047
27,240	-23,708	0,083
27,260	-24,631	0,082
27,280	-25,216	0,115
27,300	-25,431	0,112
27,320	-25,321	0,144
27,340	-24,807	0,136
27,360	-23,972	0,163
27,380	-22,768	0,148
27,400	-21,226	0,178
27,420	-19,393	0,151
27,440	-17,266	0,181
27,460	-14,884	0,148
27,480	-12,296	0,172
27,500	-9,536	0,133
27,520	-6,623	0,157
27,540	-3,604	0,108
27,560	-0,532	0,131
27,580	2,522	0,086
27,600	5,550	0,099
27,620	8,499	0,050
27,640	11,351	0,064
27,660	14,005	0,011
27,680	16,471	0,027
27,700	18,721	-0,026
27,720	20,672	-0,008
27,740	22,342	-0,069
27,760	23,669	-0,046
27,780	24,684	-0,104
27,800	25,330	-0,082
27,820	25,625	-0,136
27,840	25,545	-0,107
27,860	25,110	-0,157
27,880	24,315	-0,125
27,900	23,168	-0,169
27,920	21,705	-0,139
27,940	19,934	-0,179
27,960	17,851	-0,138
27,980	15,530	-0,176
28,000	12,981	-0,134
28,020	10,239	-0,162
28,040	7,365	-0,121
28,060	4,399	-0,140
28,080	1,358	-0,101
28,100	-1,705	-0,117
28,120	-4,737	-0,065
28,140	-7,721	-0,079
28,160	-10,556	-0,032
28,180	-13,258	-0,044
28,200	-15,794	0,007
28,220	-18,066	-0,003
28,240	-20,101	0,043
28,260	-21,823	0,036
28,280	-23,269	0,086
28,300	-24,341	0,076
28,320	-25,093	0,119
28,340	-25,409	0,103
28,360	-25,449	0,143
28,380	-25,071	0,132
28,400	-24,363	0,164
28,420	-23,295	0,147
28,440	-21,889	0,176
28,460	-20,140	0,155
28,480	-18,105	0,175
28,500	-15,820	0,156
28,520	-13,307	0,169
28,540	-10,608	0,142
28,560	-7,748	0,152
28,580	-4,750	0,125
28,600	-1,727	0,131
28,620	1,340	0,095
28,640	4,408	0,097
28,660	7,365	0,061
28,680	10,261	0,063
28,700	12,995	0,027
28,720	15,539	0,024
28,740	17,886	-0,018
28,760	19,956	-0,016
28,780	21,722	-0,055
28,800	23,194	-0,054
28,820	24,333	-0,092
28,840	25,115	-0,088
28,860	25,541	-0,123
28,880	25,611	-0,118
28,900	25,330	-0,145
28,920	24,667	-0,138
28,940	23,665	-0,163
28,960	22,311	-0,151
28,980	20,676	-0,174
29,000	18,686	-0,155
29,020	16,466	-0,170
29,040	13,992	-0,148
29,060	11,320	-0,159
29,080	8,490	-0,136
29,100	5,550	-0,137
29,120	2,531	-0,112
29,140	-0,541	-0,103
29,160	-3,604	-0,083
29,180	-6,583	-0,074
29,200	-9,492	-0,047
29,220	-12,234	-0,030
29,240	-14,871	-0,008
29,260	-17,249	0,008
29,280	-19,367	0,032
29,300	-21,199	0,049
29,320	-22,737	0,069
29,340	-23,955	0,086
29,360	-24,807	0,105
29,380	-25,291	0,119
29,400	-25,436	0,130
29,420	-25,198	0,141
29,440	-24,645	0,152
29,460	-23,708	0,161
29,480	-22,425	0,164
29,500	-20,821	0,171
29,520	-18,914	0,162
29,540	-16,721	0,173
29,560	-14,287	0,154
29,580	-11,676	0,161
29,600	-8,864	0,140
29,620	-5,928	0,142
29,640	-2,900	0,114
29,660	0,154	0,115
29,680	3,212	0,084
29,700	6,209	0,084
29,720	9,149	0,044
29,740	11,949	0,047
29,760	14,563	0,004
29,780	16,994	0,011
29,800	19,178	-0,036
29,820	21,063	-0,030
29,840	22,658	-0,071
29,860	23,924	-0,064
29,880	24,860	-0,108
29,900	25,422	-0,097
29,920	25,638	-0,139
29,940	25,479	-0,119
29,960	24,957	-0,162
29,980	24,091	-0,137
30,000	22,860	-0,174
30,020	21,353	-0,146
30,040	19,485	-0,180
30,060	17,350	-0,146
30,080	14,968	-0,174
30,100	12,384	-0,136
30,120	9,602	-0,159
30,140	6,715	-0,115
30,160	3,727	-0,136
30,180	0,677	-0,089
30,200	-2,377	-0,110
30,220	-5,405	-0,060
30,240	-8,367	-0,074
30,260	-11,162	-0,018
30,280	-13,838	-0,034
30,300	-16,304	0,023
30,320	-18,527	0,007
30,340	-20,487	0,061
30,360	-22,148	0,045
30,380	-23,511	0,098
30,400	-24,517	0,079
30,420	-25,137	0,132
30,440	-25,414	0,109
30,460	-25,348	0,154
30,480	-24,917	0,133
30,500	-24,130	0,174
30,520	-22,966	0,147
30,540	-21,476	0,187
30,560	-19,692	0,148
30,580	-17,604	0,182
30,600	-15,262	0,142
30,620	-12,722	0,175
30,640	-9,980	0,129
30,660	-7,080	0,157
30,680	-4,083	0,106
30,700	-1,042	0,132
30,720	2,021	0,076
30,740	5,036	0,100
30,760	8,011	0,040
30,780	10,868	0,066
30,800	13,557	0,000
30,820	16,062	0,027
30,840	18,352	-0,040
30,860	20,355	-0,012
30,880	22,074	-0,079
30,900	23,462	-0,054
30,920	24,526	-0,113
30,940	25,242	-0,086
30,960	25,589	-0,141
30,980	25,585	-0,111
31,000	25,216	-0,164
31,020	24,469	-0,136
31,040	23,396	-0,175
31,060	21,977	-0,143
31,080	20,259	-0,179
31,100	18,220	-0,145
31,120	15,930	-0,175
31,140	13,430	-0,139
31,160	10,718	-0,157
31,180	7,866	-0,122
31,200	4,896	-0,137
31,220	1,885	-0,100
31,240	-1,187	-0,105
31,260	-4,219	-0,067
31,280	-7,229	-0,070
31,300	-10,094	-0,035
31,320	-12,814	-0,026
31,340	-15,350	0,003
31,360	-17,697	0,012
31,380	-19,745	0,044
31,400	-21,546	0,054
31,420	-23,023	0,080
31,440	-24,148	0,087
31,460	-24,913	0,113
31,480	-25,334	0,119
31,500	-25,440	0,141
31,520	-25,132	0,145
31,540	-24,500	0,157
31,560	-23,498	0,163
31,580	-22,126	0,167
31,600	-20,457	0,172
31,620	-18,501	0,169
31,640	-16,238	0,166
31,660	-13,768	0,158
31,680	-11,101	0,157
31,700	-8,271	0,141
31,720	-5,300	0,137
31,740	-2,254	0,111
31,760	0,813	0,106
31,780	3,872	0,083
31,800	6,860	0,071
31,820	9,769	0,043
31,840	12,533	0,035
31,860	15,113	0,003
31,880	17,495	-0,011
31,900	19,622	-0,037
31,920	21,441	-0,051
31,940	22,970	-0,074
31,960	24,157	-0,085
31,980	25,009	-0,108
32,000	25,501	-0,117
32,020	25,633	-0,134
32,040	25,405	-0,141
32,060	24,798	-0,156
32,080	23,862	-0,154
32,100	22,566	-0,163
32,120	20,975	-0,163
32,140	19,050	-0,165
32,160	16,857	-0,163
32,180	14,436	-0,163
32,200	11,795	-0,147
32,220	8,987	-0,144
32,240	6,078	-0,123
32,260	3,050	-0,118
32,280	0,013	-0,096
32,300	-3,037	-0,091
32,320	-6,051	-0,061
32,340	-8,996	-0,051
32,360	-11,782	-0,022
32,380	-14,405	-0,010
32,400	-16,831	0,022
32,420	-19,011	0,032
32,440	-20,900	0,063
32,460	-22,509	0,069
32,480	-23,801	0,098
32,500	-24,702	0,104
32,520	-25,277	0,128
32,540	-25,479	0,129
32,560	-25,308	0,155
32,580	-24,820	0,148
32,600	-23,933	0,169
32,620	-22,689	0,160
32,640	-21,107	0,177
32,660	-19,270	0,158
32,680	-17,130	0,174
32,700	-14,730	0,147
32,720	-12,133	0,163
32,740	-9,347	0,134
32,760	-6,429	0,144
32,780	-3,423	0,107
32,800	-0,369	0,118
32,820	2,698	0,069
32,840	5,713	0,081
32,860	8,653	0,036
32,880	11,483	0,045
32,900	14,133	-0,006
32,920	16,589	0,004
32,940	18,826	-0,045
32,960	20,760	-0,034
32,980	22,412	-0,082
33,000	23,722	-0,071
33,020	24,719	-0,117
33,040	25,343	-0,101
33,060	25,625	-0,143
33,080	25,537	-0,125
33,100	25,080	-0,166
33,120	24,262	-0,142
33,140	23,106	-0,176
33,160	21,625	-0,150
33,180	19,841	-0,180
33,200	17,732	-0,145
33,220	15,407	-0,171
33,240	12,841	-0,133
33,260	10,090	-0,156
33,280	7,207	-0,116
33,300	4,236	-0,130
33,320	1,195	-0,087
33,340	-1,881	-0,098
33,360	-4,913	-0,053
33,380	-7,875	-0,062
33,400	-10,723	-0,017
33,420	-13,412	-0,022
33,440	-15,926	0,023
33,460	-18,171	0,015
33,480	-20,197	0,062
33,500	-21,889	0,057
33,520	-23,313	0,098
33,540	-24,372	0,090
33,560	-25,066	0,130
33,580	-25,409	0,119
33,600	-25,405	0,152
33,620	-25,014	0,144
33,640	-24,293	0,173
33,660	-23,186	0,156
33,680	-21,749	0,182
33,700	-20,026	0,157
33,720	-17,987	0,181
33,740	-15,671	0,152
33,760	-13,162	0,165
33,780	-10,450	0,134
33,800	-7,589	0,144
33,820	-4,605	0,114
33,840	-1,569	0,115
33,860	1,507	0,080
33,880	4,553	0,082
33,900	7,519	0,045
33,920	10,402	0,045
33,940	13,131	0,007
33,960	15,662	0,005
33,980	17,982	-0,033
34,000	20,039	-0,031
34,020	21,801	-0,072
34,040	23,251	-0,072
34,060	24,376	-0,105
34,080	25,154	-0,108
34,100	25,563	-0,136
34,120	25,611	-0,126
34,140	25,304	-0,157
34,160	24,627	-0,150
34,180	23,599	-0,162
34,200	22,241	-0,157
34,220	20,571	-0,173
34,240	18,589	-0,159
34,260	16,339	-0,167
34,280	13,869	-0,145
34,300	11,180	-0,146
34,320	8,367	-0,128
34,340	5,418	-0,128
34,360	2,399	-0,105
34,380	-0,672	-0,096
34,400	-3,718	-0,064
34,420	-6,728	-0,057
34,440	-9,589	-0,030
34,460	-12,357	-0,017
34,480	-14,933	0,007
34,500	-17,319	0,020
34,520	-19,424	0,049
34,540	-21,217	0,061
34,560	-22,794	0,085
34,580	-23,977	0,092
34,600	-24,816	0,117
34,620	-25,317	0,123
34,640	-25,422	0,143
34,660	-25,216	0,148
34,680	-24,601	0,161
34,700	-23,660	0,163
34,720	-22,364	0,169
34,740	-20,738	0,168
34,760	-18,809	0,170
34,780	-16,607	0,161
34,800	-14,177	0,161
34,820	-11,549	0,153
34,840	-8,745	0,136
34,860	-5,796	0,129
34,880	-2,760	0,113
34,900	0,272	0,103
34,920	3,344	0,076
34,940	6,350	0,067
34,960	9,281	0,037
34,980	12,076	0,029
35,000	14,691	0,000
35,020	17,108	-0,009
35,040	19,279	-0,041
35,060	21,146	-0,049
35,080	22,729	-0,080
35,100	23,972	-0,084
35,120	24,882	-0,113
35,140	25,440	-0,115
35,160	25,642	-0,142
35,180	25,466	-0,139
35,200	24,935	-0,163
35,220	24,042	-0,151
35,240	22,799	-0,169
35,260	21,265	-0,154
35,280	19,393	-0,176
35,300	17,244	-0,146
35,320	14,862	-0,171
35,340	12,256	-0,135
35,360	9,483	-0,153
35,380	6,570	-0,113
35,400	3,577	-0,126
35,420	0,527	-0,080
35,440	-2,540	-0,095
35,460	-5,555	-0,046
35,480	-8,490	-0,057
35,500	-11,307	-0,004
35,520	-13,957	-0,018
35,540	-16,440	0,040
35,560	-18,646	0,021
35,580	-20,571	0,081
35,600	-22,236	0,061
35,620	-23,555	0,114
35,640	-24,530	0,094
35,660	-25,189	0,146
35,680	-25,440	0,122
35,700	-25,361	0,171
35,720	-24,908	0,143
35,740	-24,091	0,187
35,760	-22,939	0,151
35,780	-21,445	0,186
35,800	-19,635	0,147
35,820	-17,547	0,182
35,840	-15,183	0,143
35,860	-12,612	0,169
35,880	-9,866	0,123
35,900	-6,965	0,147
35,920	-3,951	0,096
35,940	-0,892	0,120
35,960	2,167	0,065
35,980	5,186	0,086
36,000	8,152	0,025
36,020	11,013	0,045
36,040	13,689	-0,017
36,060	16,189	0,006
36,080	18,470	-0,054
36,100	20,457	-0,033
36,120	22,148	-0,092
36,140	23,528	-0,072
36,160	24,579	-0,126
36,180	25,269	-0,103
36,200	25,607	-0,149
36,220	25,572	-0,131
36,240	25,181	-0,163
36,260	24,429	-0,146
36,280	23,326	-0,174
36,300	21,902	-0,153
36,320	20,171	-0,175
36,340	18,114	-0,147
36,360	15,816	-0,165
36,380	13,307	-0,140
36,400	10,569	-0,145
36,420	7,734	-0,122
36,440	4,750	-0,118
36,460	1,727	-0,092
36,480	-1,340	-0,082
36,500	-4,373	-0,059
36,520	-7,370	-0,044
36,540	-10,252	-0,018
36,560	-12,951	-0,007
36,580	-15,504	0,020
36,600	-17,842	0,035
36,620	-19,890	0,052
36,640	-21,656	0,074
36,660	-23,133	0,093
36,680	-24,245	0,105
36,700	-24,996	0,121
36,720	-25,414	0,137
36,740	-25,453	0,140
36,760	-25,115	0,157
36,780	-24,434	0,157
36,800	-23,410	0,170
36,820	-22,039	0,164
36,840	-20,342	0,173
36,860	-18,356	0,158
36,880	-16,097	0,167
36,900	-13,592	0,145
36,920	-10,942	0,151
36,940	-8,082	0,125
36,960	-5,120	0,125
36,980	-2,083	0,094
37,000	0,989	0,091
37,020	4,030	0,061
37,040	7,022	0,055
37,060	9,923	0,022
37,080	12,683	0,020
37,100	15,249	-0,019
37,120	17,609	-0,018
37,140	19,723	-0,058
37,160	21,524	-0,059
37,180	23,036	-0,091
37,200	24,205	-0,092
37,220	25,036	-0,123
37,240	25,519	-0,121
37,260	25,629	-0,146
37,280	25,383	-0,142
37,300	24,759	-0,161
37,320	23,805	-0,154
37,340	22,482	-0,171
37,360	20,887	-0,155
37,380	18,936	-0,168
37,400	16,730	-0,154
37,420	14,304	-0,151
37,440	11,650	-0,134
37,460	8,851	-0,132
37,480	5,906	-0,111
37,500	2,900	-0,107
37,520	-0,167	-0,081
37,540	-3,204	-0,072
37,560	-6,218	-0,047
37,580	-9,127	-0,031
37,600	-11,922	-0,009
37,620	-14,533	0,005
37,640	-16,932	0,029
37,660	-19,077	0,048
37,680	-20,958	0,068
37,700	-22,557	0,084
37,720	-23,827	0,102
37,740	-24,675	0,115
37,760	-25,238	0,133
37,780	-25,422	0,141
37,800	-25,273	0,153
37,820	-24,750	0,156
37,840	-23,849	0,166
37,860	-22,592	0,162
37,880	-21,028	0,170
37,900	-19,151	0,159
37,920	-17,016	0,163
37,940	-14,599	0,144
37,960	-11,993	0,152
37,980	-9,211	0,126
38,000	-6,297	0,132
38,020	-3,274	0,100
38,040	-0,220	0,099
38,060	2,839	0,066
38,080	5,867	0,067
38,100	8,780	0,030
38,120	11,615	0,031
38,140	14,260	-0,011
38,160	16,712	-0,009
38,180	18,932	-0,050
38,200	20,848	-0,047
38,220	22,474	-0,092
38,240	23,779	-0,083
38,260	24,763	-0,121
38,280	25,370	-0,113
38,300	25,633	-0,147
38,320	25,519	-0,135
38,340	25,040	-0,167
38,360	24,218	-0,144
38,380	23,045	-0,176
38,400	21,551	-0,150
38,420	19,736	-0,178
38,440	17,626	-0,143
38,460	15,284	-0,172
38,480	12,727	-0,130
38,500	9,962	-0,150
38,520	7,088	-0,108
38,540	4,096	-0,125
38,560	1,055	-0,079
38,580	-1,995	-0,091
38,600	-5,045	-0,037
38,620	-7,998	-0,056
38,640	-10,846	-0,003
38,660	-13,518	-0,013
38,680	-16,022	0,038
38,700	-18,268	0,026
38,720	-20,259	0,078
38,740	-21,977	0,066
38,760	-23,379	0,111
38,780	-24,407	0,094
38,800	-25,075	0,141
38,820	-25,396	0,128
38,840	-25,378	0,167
38,860	-24,996	0,146
38,880	-24,240	0,178
38,900	-23,128	0,157
38,920	-21,687	0,182
38,940	-19,929	0,154
38,960	-17,899	0,179
38,980	-15,574	0,144
39,000	-13,043	0,165
39,020	-10,323	0,129
39,040	-7,462	0,139
39,060	-4,474	0,100
39,080	-1,433	0,105
39,100	1,648	0,066
39,120	4,680	0,070
39,140	7,651	0,032
39,160	10,529	0,032
39,180	13,245	-0,009
39,200	15,772	-0,005
39,220	18,101	-0,053
39,240	20,131	-0,045
39,260	21,885	-0,085
39,280	23,313	-0,083
39,300	24,425	-0,117
39,320	25,172	-0,112
39,340	25,576	-0,145
39,360	25,603	-0,138
39,380	25,273	-0,158
39,400	24,574	-0,154
39,420	23,546	-0,165
39,440	22,166	-0,155
39,460	20,483	-0,170
39,480	18,492	-0,150
39,500	16,229	-0,157
39,520	13,746	-0,144
39,540	11,043	-0,138
39,560	8,218	-0,124
39,580	5,278	-0,111
39,600	2,259	-0,094
39,620	-0,813	-0,078
39,640	-3,858	-0,059
39,660	-6,855	-0,036
39,680	-9,743	-0,021
39,700	-12,480	-0,001
39,720	-15,082	0,020
39,740	-17,429	0,041
39,760	-19,525	0,054
39,780	-21,340	0,082
39,800	-22,860	0,087
39,820	-24,047	0,111
39,840	-24,899	0,122
39,860	-25,330	0,141
39,880	-25,458	0,143
39,900	-25,207	0,161
39,920	-24,605	0,155
39,940	-23,647	0,172
39,960	-22,329	0,159
39,980	-20,659	0,170
40,000	-18,743	0,153
40,020	-16,532	0,168
40,040	-14,067	0,141
40,060	-11,426	0,147
40,080	-8,596	0,117
40,100	-5,634	0,123
40,120	-2,615	0,093
40,140	0,439	0,092
40,160	3,502	0,053
40,180	6,500	0,053
40,200	9,426	0,019
40,220	12,208	0,017
40,240	14,823	-0,020
40,260	17,222	-0,022
40,280	19,380	-0,063
40,300	21,234	-0,061
40,320	22,799	-0,098
40,340	24,034	-0,092
40,360	24,930	-0,128
40,380	25,458	-0,119
40,400	25,638	-0,151
40,420	25,449	-0,138
40,440	24,891	-0,168
40,460	23,985	-0,146
40,480	22,742	-0,171
40,500	21,186	-0,154
40,520	19,292	-0,167
40,540	17,134	-0,146
40,560	14,739	-0,154
40,580	12,129	-0,126
40,600	9,330	-0,137
40,620	6,416	-0,108
40,640	3,419	-0,106
40,660	0,369	-0,074
40,680	-2,689	-0,071
40,700	-5,722	-0,036
40,720	-8,648	-0,030
40,740	-11,452	0,003
40,760	-14,115	0,006
40,780	-16,567	0,040
40,800	-18,760	0,049
40,820	-20,676	0,077
40,840	-22,329	0,080
40,860	-23,660	0,110
40,880	-24,596	0,108
40,900	-25,211	0,138
40,920	-25,449	0,131
40,940	-25,348	0,160
40,960	-24,864	0,152
40,980	-24,042	0,169
41,000	-22,852	0,157
41,020	-21,331	0,175
41,040	-19,499	0,151
41,060	-17,394	0,166
41,080	-15,021	0,138
41,100	-12,450	0,153
41,120	-9,716	0,121
41,140	-6,794	0,130
41,160	-3,810	0,090
41,180	-0,743	0,098
41,200	2,316	0,061
41,220	5,353	0,064
41,240	8,297	0,021
41,260	11,145	0,028
41,280	13,825	-0,018
41,300	16,308	-0,010
41,320	18,571	-0,054
41,340	20,544	-0,052
41,360	22,232	-0,093
41,380	23,581	-0,084
41,400	24,627	-0,121
41,420	25,295	-0,110
41,440	25,607	-0,144
41,460	25,559	-0,132
41,480	25,163	-0,164
41,500	24,385	-0,148
41,520	23,260	-0,168
41,540	21,823	-0,152
41,560	20,070	-0,168
41,580	18,009	-0,148
41,600	15,702	-0,159
41,620	13,170	-0,134
41,640	10,437	-0,135
41,660	7,576	-0,114
41,680	4,592	-0,112
41,700	1,569	-0,083
41,720	-1,503	-0,076
41,740	-4,531	-0,051
41,760	-7,519	-0,039
41,780	-10,393	-0,013
41,800	-13,083	0,002
41,820	-15,596	0,027
41,840	-17,930	0,040
41,860	-19,960	0,067
41,880	-21,705	0,077
41,900	-23,128	0,100
41,920	-24,249	0,108
41,940	-25,009	0,127
41,960	-25,365	0,140
41,980	-25,405	0,149
42,000	-25,075	0,157
42,020	-24,385	0,158
42,040	-23,348	0,169
42,060	-21,942	0,166
42,080	-20,250	0,167
42,100	-18,246	0,157
42,120	-15,979	0,156
42,140	-13,487	0,144
42,160	-10,802	0,140
42,180	-7,941	0,118
42,200	-4,975	0,110
42,220	-1,934	0,090
42,240	1,134	0,081
42,260	4,175	0,053
42,280	7,159	0,043
42,300	10,068	0,016
42,320	12,801	-0,001
42,340	15,368	-0,021
42,360	17,728	-0,040
42,380	19,815	-0,059
42,400	21,608	-0,072
42,420	23,093	-0,096
42,440	24,262	-0,104
42,460	25,075	-0,124
42,480	25,523	-0,130
42,500	25,625	-0,146
42,520	25,361	-0,151
42,540	24,719	-0,160
42,560	23,748	-0,157
42,580	22,421	-0,163
42,600	20,804	-0,161
42,620	18,853	-0,155
42,640	16,625	-0,148
42,660	14,190	-0,145
42,680	11,518	-0,130
42,700	8,714	-0,120
42,720	5,774	-0,107
42,740	2,777	-0,088
42,760	-0,290	-0,076
42,780	-3,340	-0,055
42,800	-6,350	-0,036
42,820	-9,255	-0,018
42,840	-12,019	0,001
42,860	-14,651	0,020
42,880	-17,038	0,041
42,900	-19,173	0,061
42,920	-21,032	0,078
42,940	-22,619	0,094
42,960	-23,845	0,107
42,980	-24,728	0,125
43,000	-25,251	0,133
43,020	-25,436	0,145
43,040	-25,273	0,152
43,060	-24,693	0,155
