--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
4,920	4,975	0,011
4,940	7,972	0,008
4,960	10,885	0,008
4,980	13,627	0,007
5,000	16,167	0,009
5,020	18,488	0,007
5,040	20,487	0,007
5,060	22,197	0,007
5,080	23,585	0,007
5,100	24,636	0,008
5,120	25,299	0,003
5,140	25,611	0,004
5,160	25,528	0,002
5,180	25,084	0,000
5,200	24,267	0,002
5,220	23,084	-0,001
5,240	21,590	-0,006
5,260	19,740	-0,005
5,280	17,604	-0,010
5,300	15,218	-0,007
5,320	12,599	-0,010
5,340	9,782	-0,009
5,360	6,864	-0,013
5,380	3,810	-0,006
5,400	0,725	-0,009
5,420	-2,377	-0,008
5,440	-5,462	-0,009
5,460	-8,455	-0,013
5,480	-11,312	-0,008
5,500	-14,001	-0,011
5,520	-16,497	-0,008
5,540	-18,721	-0,010
5,560	-20,681	-0,009
5,580	-22,329	-0,008
5,600	-23,643	-0,003
5,620	-24,605	-0,005
5,640	-25,189	-0,002
5,660	-25,400	-0,001
5,680	-25,229	0,003
5,700	-24,715	0,002
5,720	-23,818	0,007
5,740	-22,557	0,007
5,760	-20,944	0,011
5,780	-19,042	0,010
5,800	-16,840	0,015
5,820	-14,388	0,014
5,840	-11,742	0,018
5,860	-8,881	0,013
5,880	-5,889	0,021
5,900	-2,812	0,017
5,920	0,272	0,024
5,940	3,393	0,019
5,960	6,425	0,024
5,980	9,404	0,020
6,000	12,248	0,024
6,020	14,880	0,021
6,040	17,306	0,023
6,060	19,494	0,014
6,080	21,353	0,020
6,100	22,913	0,011
6,120	24,139	0,017
6,140	24,996	0,003
6,160	25,497	0,007
6,180	25,625	0,002
6,200	25,365	0,003
6,220	24,732	-0,004
6,240	23,744	-0,002
6,260	22,390	-0,007
6,280	20,733	-0,008
6,300	18,747	-0,009
6,320	16,475	-0,012
6,340	13,970	-0,018
6,360	11,254	-0,017
6,380	8,385	-0,020
6,400	5,396	-0,022
6,420	2,320	-0,022
6,440	-0,773	-0,022
6,460	-3,885	-0,024
6,480	-6,926	-0,020
6,500	-9,866	-0,026
6,520	-12,639	-0,021
6,540	-15,249	-0,024
6,560	-17,640	-0,018
6,580	-19,718	-0,018
6,600	-21,529	-0,013
6,620	-23,032	-0,011
6,640	-24,161	-0,008
6,660	-24,943	-0,003
6,680	-25,352	-0,001
6,700	-25,378	-0,001
6,720	-25,040	0,008
6,740	-24,341	0,007
6,760	-23,278	0,014
6,780	-21,832	0,016
6,800	-20,079	0,016
6,820	-18,026	0,021
6,840	-15,684	0,022
6,860	-13,144	0,028
6,880	-10,384	0,028
6,900	-7,440	0,031
6,920	-4,430	0,032
6,940	-1,318	0,030
6,960	1,784	0,031
6,980	4,869	0,030
7,000	7,888	0,034
7,020	10,815	0,032
7,040	13,544	0,027
7,060	16,088	0,028
7,080	18,417	0,022
7,100	20,426	0,022
7,120	22,166	0,020
7,140	23,555	0,014
7,160	24,614	0,011
7,180	25,295	0,007
7,200	25,611	0,004
7,220	25,545	0,000
7,240	25,088	-0,003
7,260	24,302	-0,006
7,280	23,120	-0,010
7,300	21,625	-0,017
7,320	19,811	-0,016
7,340	17,670	-0,025
7,360	15,284	-0,024
7,380	12,687	-0,033
7,400	9,866	-0,030
7,420	6,939	-0,035
7,440	3,907	-0,032
7,460	0,782	-0,038
7,480	-2,298	-0,032
7,500	-5,366	-0,037
7,520	-8,380	-0,030
7,540	-11,241	-0,037
7,560	-13,922	-0,030
7,580	-16,436	-0,032
7,600	-18,659	-0,026
7,620	-20,637	-0,026
7,640	-22,307	-0,020
7,660	-23,660	-0,016
7,680	-24,609	-0,011
7,700	-25,207	-0,005
7,720	-25,427	-0,004
7,740	-25,299	0,003
7,760	-24,825	0,008
7,780	-23,893	0,014
7,800	-22,658	0,021
7,820	-21,037	0,023
7,840	-19,156	0,026
7,860	-16,945	0,032
7,880	-14,498	0,028
7,900	-11,799	0,041
7,920	-8,965	0,038
7,940	-5,999	0,042
7,960	-2,909	0,041
7,980	0,202	0,043
8,000	3,309	0,043
8,020	6,368	0,045
8,040	9,334	0,040
8,060	12,164	0,041
8,080	14,827	0,036
8,100	17,253	0,036
8,120	19,441	0,028
8,140	21,318	0,028
8,160	22,887	0,020
8,180	24,113	0,019
8,200	24,983	0,011
8,220	25,493	0,012
8,240	25,620	0,003
8,260	25,387	-0,003
8,280	24,754	-0,011
8,300	23,774	-0,011
8,320	22,430	-0,022
8,340	20,786	-0,024
8,360	18,804	-0,031
8,380	16,541	-0,035
8,400	14,041	-0,038
8,420	11,325	-0,041
8,440	8,464	-0,043
8,460	5,471	-0,044
8,480	2,382	-0,046
8,500	-0,703	-0,045
8,520	-3,832	-0,044
8,540	-6,891	-0,046
8,560	-9,809	-0,046
8,580	-12,608	-0,043
8,600	-15,214	-0,040
8,620	-17,583	-0,034
8,640	-19,696	-0,029
8,660	-21,524	-0,025
8,680	-23,036	-0,017
8,700	-24,166	-0,010
8,720	-24,943	-0,009
8,740	-25,339	-0,001
8,760	-25,387	-0,001
8,780	-25,088	0,007
8,800	-24,368	0,011
8,820	-23,300	0,016
8,840	-21,872	0,026
8,860	-20,096	0,028
8,880	-18,075	0,039
8,900	-15,737	0,040
8,920	-13,179	0,044
8,940	-10,455	0,045
8,960	-7,515	0,048
8,980	-4,478	0,051
9,000	-1,393	0,053
9,020	1,709	0,052
9,040	4,821	0,055
9,060	7,818	0,046
9,080	10,740	0,049
9,100	13,487	0,044
9,120	16,027	0,045
9,140	18,360	0,037
9,160	20,386	0,034
9,180	22,113	0,030
9,200	23,528	0,024
9,220	24,587	0,020
9,240	25,269	0,015
9,260	25,607	0,004
9,280	25,541	0,000
9,300	25,132	-0,010
9,320	24,315	-0,013
9,340	23,159	-0,020
9,360	21,669	-0,026
9,380	19,850	-0,032
9,400	17,728	-0,038
9,420	15,341	-0,038
9,440	12,735	-0,046
9,460	9,958	-0,051
9,480	6,996	-0,055
9,500	3,973	-0,054
9,520	0,883	-0,059
9,540	-2,237	-0,056
9,560	-5,295	-0,061
9,580	-8,306	-0,053
9,600	-11,171	-0,053
9,620	-13,865	-0,045
9,640	-16,374	-0,050
9,660	-18,628	-0,038
9,680	-20,593	-0,037
9,700	-22,258	-0,030
9,720	-23,594	-0,024
9,740	-24,565	-0,018
9,760	-25,181	-0,011
9,780	-25,400	-0,001
9,800	-25,273	0,005
9,820	-24,776	0,015
9,840	-23,884	0,019
9,860	-22,658	0,027
9,880	-21,050	0,033
9,900	-19,178	0,037
9,920	-16,967	0,044
9,940	-14,520	0,049
9,960	-11,896	0,056
9,980	-9,044	0,056
10,000	-6,056	0,061
10,020	-2,993	0,061
10,040	0,127	0,065
10,060	3,230	0,064
10,080	6,275	0,059
10,100	9,259	0,057
10,120	12,089	0,057
10,140	14,739	0,051
10,160	17,191	0,049
10,180	19,384	0,046
10,200	21,270	0,041
10,220	22,847	0,032
10,240	24,082	0,028
10,260	24,970	0,024
10,280	25,479	0,012
10,300	25,629	0,003
10,320	25,387	-0,002
10,340	24,768	-0,010
10,360	23,805	-0,017
10,380	22,460	-0,029
10,400	20,834	-0,036
10,420	18,857	-0,042
10,440	16,598	-0,051
10,460	14,115	-0,054
10,480	11,399	-0,061
10,500	8,530	-0,059
10,520	5,555	-0,064
10,540	2,487	-0,065
10,560	-0,633	-0,069
10,580	-3,700	-0,067
10,600	-6,785	-0,067
10,620	-9,708	-0,066
10,640	-12,480	-0,062
10,660	-15,108	-0,056
10,680	-17,499	-0,052
10,700	-19,604	-0,045
10,720	-21,454	-0,039
10,740	-22,948	-0,032
10,760	-24,108	-0,025
10,780	-24,904	-0,016
10,800	-25,312	-0,005
10,820	-25,383	-0,001
10,840	-25,058	0,009
10,860	-24,403	0,018
10,880	-23,322	0,024
10,900	-21,937	0,033
10,920	-20,171	0,038
10,940	-18,145	0,049
10,960	-15,838	0,052
10,980	-13,280	0,057
11,000	-10,551	0,061
11,020	-7,625	0,069
11,040	-4,610	0,067
11,060	-1,503	0,072
11,080	1,613	0,070
11,100	4,711	0,077
11,120	7,734	0,073
11,140	10,644	0,075
11,160	13,421	0,064
11,180	15,961	0,066
11,200	18,299	0,056
11,220	20,338	0,051
11,240	22,083	0,043
11,260	23,484	0,037
11,280	24,565	0,022
11,300	25,260	0,018
11,320	25,607	0,007
11,340	25,554	0,002
11,360	25,137	-0,010
11,380	24,346	-0,020
11,400	23,199	-0,027
11,420	21,722	-0,038
11,440	19,912	-0,043
11,460	17,785	-0,055
11,480	15,429	-0,060
11,500	12,814	-0,067
11,520	10,028	-0,071
11,540	7,110	-0,076
11,560	4,061	-0,072
11,580	0,971	-0,081
11,600	-2,127	-0,076
11,620	-5,221	-0,079
11,640	-8,209	-0,073
11,660	-11,092	-0,077
11,680	-13,816	-0,067
11,700	-16,317	-0,064
11,720	-18,589	-0,052
11,740	-20,553	-0,054
11,760	-22,223	-0,037
11,780	-23,607	-0,033
11,800	-24,570	-0,021
11,820	-25,220	-0,015
11,840	-25,453	0,003
11,860	-25,321	0,005
11,880	-24,833	0,020
11,900	-23,955	0,026
11,920	-22,724	0,036
11,940	-21,120	0,046
11,960	-19,230	0,053
11,980	-17,082	0,062
12,000	-14,581	0,067
12,020	-11,958	0,072
12,040	-9,127	0,076
12,060	-6,126	0,079
12,080	-3,067	0,078
12,100	0,040	0,079
12,120	3,160	0,085
12,140	6,201	0,081
12,160	9,193	0,078
12,180	12,032	0,076
12,200	14,673	0,070
12,220	17,125	0,063
12,240	19,336	0,056
12,260	21,226	0,049
12,280	22,803	0,043
12,300	24,051	0,032
12,320	24,935	0,024
12,340	25,466	0,014
12,360	25,629	0,003
12,380	25,396	-0,003
12,400	24,794	-0,016
12,420	23,832	-0,023
12,440	22,518	-0,034
12,460	20,878	-0,047
12,480	18,918	-0,051
12,500	16,673	-0,066
12,520	14,177	-0,067
12,540	11,479	-0,076
12,560	8,609	-0,079
12,580	5,625	-0,084
12,600	2,566	-0,082
12,620	-0,558	-0,084
12,640	-3,661	-0,082
12,660	-6,710	-0,085
12,680	-9,677	-0,078
12,700	-12,458	-0,077
12,720	-15,060	-0,069
12,740	-17,486	-0,070
12,760	-19,578	-0,056
12,780	-21,428	-0,053
12,800	-22,935	-0,042
12,820	-24,108	-0,030
12,840	-24,921	-0,019
12,860	-25,326	-0,009
12,880	-25,392	0,001
12,900	-25,066	0,007
12,920	-24,429	0,020
12,940	-23,370	0,028
12,960	-21,959	0,043
12,980	-20,210	0,046
13,000	-18,171	0,058
13,020	-15,864	0,066
13,040	-13,333	0,074
13,060	-10,595	0,077
13,080	-7,673	0,086
13,100	-4,654	0,083
13,120	-1,556	0,093
13,140	1,569	0,088
13,160	4,641	0,093
13,180	7,660	0,086
13,200	10,582	0,088
13,220	13,342	0,079
13,240	15,908	0,080
13,260	18,255	0,066
13,280	20,281	0,061
13,300	22,047	0,051
13,320	23,454	0,046
13,340	24,543	0,033
13,360	25,251	0,028
13,380	25,594	0,012
13,400	25,554	0,002
13,420	25,146	-0,011
13,440	24,372	-0,025
13,460	23,221	-0,034
13,480	21,757	-0,046
13,500	19,956	-0,055
13,520	17,833	-0,060
13,540	15,464	-0,067
13,560	12,898	-0,080
13,580	10,094	-0,084
13,600	7,159	-0,090
13,620	4,135	-0,089
13,640	1,033	-0,094
13,660	-2,057	-0,092
13,680	-5,124	-0,092
13,700	-8,165	-0,089
13,720	-11,017	-0,088
13,740	-13,737	-0,080
13,760	-16,251	-0,079
13,780	-18,497	-0,073
13,800	-20,487	-0,063
13,820	-22,175	-0,052
13,840	-23,537	-0,042
13,860	-24,535	-0,030
13,880	-25,154	-0,019
13,900	-25,383	-0,005
13,920	-25,291	0,003
13,940	-24,816	0,016
13,960	-23,955	0,028
13,980	-22,689	0,038
14,000	-21,133	0,051
14,020	-19,257	0,057
14,040	-17,095	0,069
14,060	-14,673	0,076
14,080	-12,010	0,083
14,100	-9,176	0,090
14,120	-6,218	0,094
14,140	-3,151	0,094
14,160	-0,053	0,100
14,180	3,050	0,101
14,200	6,113	0,103
14,220	9,092	0,092
14,240	11,940	0,096
14,260	14,607	0,086
14,280	17,051	0,082
14,300	19,274	0,071
14,320	21,182	0,065
14,340	22,772	0,054
14,360	24,021	0,045
14,380	24,930	0,031
14,400	25,462	0,023
14,420	25,633	0,006
14,440	25,418	-0,002
14,460	24,812	-0,017
14,480	23,862	-0,028
14,500	22,548	-0,038
14,520	20,936	-0,055
14,540	18,971	-0,059
14,560	16,730	-0,074
14,580	14,251	-0,077
14,600	11,540	-0,091
14,620	8,701	-0,095
14,640	5,708	-0,100
14,660	2,637	-0,103
14,680	-0,448	-0,106
14,700	-3,555	-0,102
14,720	-6,609	-0,105
14,740	-9,549	-0,097
14,760	-12,353	-0,097
14,780	-14,959	-0,085
14,800	-17,389	-0,082
14,820	-19,507	-0,069
14,840	-21,366	-0,065
14,860	-22,874	-0,052
14,880	-24,086	-0,043
14,900	-24,873	-0,023
14,920	-25,317	-0,014
14,940	-25,396	-0,001
14,960	-25,106	0,007
14,980	-24,429	0,025
15,000	-23,405	0,036
15,020	-22,017	0,049
15,040	-20,290	0,054
15,060	-18,277	0,074
15,080	-15,979	0,078
15,100	-13,434	0,093
15,120	-10,701	0,094
15,140	-7,778	0,103
15,160	-4,750	0,103
15,180	-1,670	0,110
15,200	1,463	0,103
15,220	4,566	0,111
15,240	7,559	0,103
15,260	10,507	0,103
15,280	13,276	0,094
15,300	15,838	0,094
15,320	18,176	0,080
15,340	20,246	0,075
15,360	21,999	0,062
15,380	23,423	0,054
15,400	24,517	0,038
15,420	25,233	0,028
15,440	25,589	0,012
15,460	25,567	0,002
15,480	25,176	-0,011
15,500	24,390	-0,023
15,520	23,265	-0,037
15,540	21,792	-0,050
15,560	20,017	-0,065
15,580	17,908	-0,072
15,600	15,552	-0,083
15,620	12,964	-0,088
15,640	10,165	-0,094
15,660	7,255	-0,103
15,680	4,241	-0,103
15,700	1,147	-0,110
15,720	-1,982	-0,105
15,740	-5,062	-0,109
15,760	-8,077	-0,109
15,780	-10,951	-0,103
15,800	-13,671	-0,097
15,820	-16,194	-0,092
15,840	-18,457	-0,081
15,860	-20,461	-0,072
15,880	-22,175	-0,060
15,900	-23,533	-0,051
15,920	-24,543	-0,039
15,940	-25,172	-0,023
15,960	-25,453	-0,013
15,980	-25,334	0,005
16,000	-24,847	0,016
16,020	-23,985	0,030
16,040	-22,768	0,040
16,060	-21,226	0,058
16,080	-19,340	0,065
16,100	-17,161	0,080
16,120	-14,739	0,085
16,140	-12,094	0,094
16,160	-9,281	0,099
16,180	-6,319	0,111
16,200	-3,230	0,105
16,220	-0,132	0,117
16,240	2,988	0,109
16,260	6,038	0,115
16,280	9,040	0,110
16,300	11,874	0,110
16,320	14,537	0,098
16,340	17,016	0,096
16,360	19,222	0,085
16,380	21,133	0,079
16,400	22,737	0,063
16,420	23,994	0,054
16,440	24,917	0,036
16,460	25,458	0,028
16,480	25,633	0,011
16,500	25,418	0,001
16,520	24,825	-0,018
16,540	23,889	-0,027
16,560	22,583	-0,042
16,580	20,975	-0,061
16,600	19,024	-0,069
16,620	16,783	-0,081
16,640	14,326	-0,089
16,660	11,619	-0,101
16,680	8,754	-0,106
16,700	5,788	-0,113
16,720	2,698	-0,113
16,740	-0,396	-0,121
16,760	-3,498	-0,118
16,780	-6,561	-0,120
16,800	-9,523	-0,110
16,820	-12,313	-0,108
16,840	-14,968	-0,098
16,860	-17,363	-0,095
16,880	-19,481	-0,084
16,900	-21,318	-0,075
16,920	-22,882	-0,058
16,940	-24,060	-0,054
16,960	-24,869	-0,032
16,980	-25,291	-0,021
17,000	-25,405	-0,003
17,020	-25,110	0,003
17,040	-24,451	0,025
17,060	-23,427	0,033
17,080	-22,012	0,049
17,100	-20,316	0,061
17,120	-18,286	0,078
17,140	-16,009	0,082
17,160	-13,465	0,099
17,180	-10,731	0,103
17,200	-7,840	0,113
17,220	-4,799	0,115
17,240	-1,709	0,126
17,260	1,389	0,121
17,280	4,500	0,123
17,300	7,506	0,118
17,320	10,446	0,120
17,340	13,210	0,108
17,360	15,759	0,108
17,380	18,127	0,094
17,400	20,193	0,088
17,420	21,955	0,074
17,440	23,388	0,064
17,460	24,500	0,048
17,480	25,220	0,040
17,500	25,589	0,020
17,520	25,572	0,007
17,540	25,185	-0,009
17,560	24,416	-0,020
17,580	23,304	-0,042
17,600	21,850	-0,050
17,620	20,057	-0,067
17,640	17,952	-0,074
17,660	15,605	-0,089
17,680	13,030	-0,099
17,700	10,248	-0,110
17,720	7,321	-0,115
17,740	4,298	-0,125
17,760	1,213	-0,125
17,780	-1,890	-0,129
17,800	-4,983	-0,127
17,820	-7,989	-0,129
17,840	-10,890	-0,124
17,860	-13,588	-0,114
17,880	-16,124	-0,108
17,900	-18,396	-0,097
17,920	-20,386	-0,087
17,940	-22,100	-0,075
17,960	-23,471	-0,063
17,980	-24,478	-0,048
18,000	-25,119	-0,030
18,020	-25,387	-0,017
18,040	-25,304	-0,001
18,060	-24,838	0,013
18,080	-23,999	0,031
18,100	-22,794	0,045
18,120	-21,217	0,062
18,140	-19,380	0,071
18,160	-17,222	0,089
18,180	-14,805	0,096
18,200	-12,164	0,107
18,220	-9,338	0,115
18,240	-6,372	0,125
18,260	-3,318	0,125
18,280	-0,211	0,132
18,300	2,900	0,131
18,320	5,959	0,132
18,340	8,934	0,127
18,360	11,804	0,127
18,380	14,476	0,115
18,400	16,945	0,108
18,420	19,173	0,098
18,440	21,081	0,087
18,460	22,689	0,074
18,480	23,968	0,060
18,500	24,886	0,046
18,520	25,449	0,032
18,540	25,633	0,014
18,560	25,427	0,000
18,580	24,860	-0,019
18,600	23,919	-0,033
18,620	22,632	-0,051
18,640	21,023	-0,064
18,660	19,081	-0,076
18,680	16,844	-0,092
18,700	14,383	-0,099
18,720	11,694	-0,112
18,740	8,842	-0,120
18,760	5,875	-0,124
18,780	2,817	-0,130
18,800	-0,286	-0,131
18,820	-3,401	-0,129
18,840	-6,460	-0,132
18,860	-9,413	-0,125
18,880	-12,212	-0,118
18,900	-14,836	-0,113
18,920	-17,266	-0,104
18,940	-19,393	-0,095
18,960	-21,265	-0,082
18,980	-22,816	-0,072
19,000	-23,999	-0,055
19,020	-24,842	-0,040
19,040	-25,299	-0,023
19,060	-25,431	-0,009
19,080	-25,115	0,011
19,100	-24,491	0,022
19,120	-23,462	0,040
19,140	-22,083	0,053
19,160	-20,386	0,065
19,180	-18,382	0,082
19,200	-16,058	0,093
19,220	-13,553	0,105
19,240	-10,828	0,113
19,260	-7,919	0,124
19,280	-4,913	0,127
19,300	-1,811	0,136
19,320	1,292	0,136
19,340	4,377	0,134
19,360	7,414	0,133
19,380	10,349	0,132
19,400	13,122	0,123
19,420	15,710	0,116
19,440	18,062	0,105
19,460	20,131	0,098
19,480	21,916	0,084
19,500	23,353	0,074
19,520	24,473	0,058
19,540	25,216	0,046
19,560	25,581	0,025
19,580	25,581	0,010
19,600	25,207	-0,009
19,620	24,456	-0,022
19,640	23,339	-0,040
19,660	21,894	-0,051
19,680	20,118	-0,072
19,700	18,013	-0,084
19,720	15,675	-0,097
19,740	13,113	-0,110
19,760	10,314	-0,118
19,780	7,409	-0,126
19,800	4,399	-0,132
19,820	1,292	-0,137
19,840	-1,793	-0,141
19,860	-4,887	-0,139
19,880	-7,901	-0,136
19,900	-10,802	-0,133
19,920	-13,518	-0,125
19,940	-16,049	-0,117
19,960	-18,325	-0,109
19,980	-20,351	-0,096
20,000	-22,056	-0,086
20,020	-23,436	-0,065
20,040	-24,469	-0,057
20,060	-25,119	-0,037
20,080	-25,396	-0,023
20,100	-25,343	-0,001
20,120	-24,877	0,013
20,140	-24,029	0,031
20,160	-22,852	0,045
20,180	-21,300	0,063
20,200	-19,441	0,075
20,220	-17,288	0,094
20,240	-14,880	0,099
20,260	-12,239	0,119
20,280	-9,426	0,123
20,300	-6,460	0,136
20,320	-3,388	0,133
20,340	-0,294	0,144
20,360	2,821	0,143
20,380	5,906	0,147
20,400	8,864	0,138
20,420	11,738	0,137
20,440	14,414	0,126
20,460	16,879	0,123
20,480	19,121	0,104
20,500	21,037	0,101
20,520	22,663	0,081
20,540	23,937	0,071
20,560	24,877	0,049
20,580	25,431	0,040
20,600	25,620	0,018
20,620	25,449	0,004
20,640	24,873	-0,018
20,660	23,950	-0,030
20,680	22,676	-0,051
20,700	21,076	-0,065
20,720	19,129	-0,082
20,740	16,910	-0,093
20,760	14,449	-0,107
20,780	11,773	-0,117
20,800	8,925	-0,127
20,820	5,946	-0,134
20,840	2,878	-0,140
20,860	-0,215	-0,139
20,880	-3,318	-0,143
20,900	-6,381	-0,143
20,920	-9,338	-0,141
20,940	-12,160	-0,135
20,960	-14,796	-0,131
20,980	-17,222	-0,121
21,000	-19,358	-0,110
21,020	-21,212	-0,096
21,040	-22,803	-0,080
21,060	-23,999	-0,069
21,080	-24,847	-0,053
21,100	-25,291	-0,031
21,120	-25,427	-0,015
21,140	-25,137	0,003
21,160	-24,500	0,019
21,180	-23,476	0,037
21,200	-22,096	0,056
21,220	-20,399	0,068
21,240	-18,431	0,086
21,260	-16,128	0,098
21,280	-13,601	0,114
21,300	-10,885	0,123
21,320	-7,989	0,135
21,340	-4,970	0,144
21,360	-1,885	0,144
21,380	1,244	0,148
21,400	4,320	0,153
21,420	7,348	0,148
21,440	10,292	0,145
21,460	13,061	0,139
21,480	15,627	0,132
21,500	18,013	0,122
21,520	20,087	0,110
21,540	21,867	0,094
21,560	23,326	0,078
21,580	24,442	0,065
21,600	25,189	0,048
21,620	25,576	0,030
21,640	25,581	0,013
21,660	25,225	-0,008
21,680	24,464	-0,022
21,700	23,361	-0,041
21,720	21,916	-0,059
