--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
11,600	19,925	-0,005
11,620	21,683	-0,013
11,640	23,137	-0,024
11,660	24,271	-0,034
11,680	25,071	-0,040
11,700	25,523	-0,049
11,720	25,633	-0,057
11,740	25,387	-0,062
11,760	24,772	-0,071
11,780	23,849	-0,074
11,800	22,579	-0,077
11,820	21,006	-0,085
11,840	19,116	-0,084
11,860	16,976	-0,088
11,880	14,594	-0,083
11,900	12,019	-0,085
11,920	9,268	-0,076
11,940	6,394	-0,079
11,960	3,432	-0,065
11,980	0,439	-0,065
12,000	-2,580	-0,052
12,020	-5,550	-0,050
12,040	-8,468	-0,036
12,060	-11,241	-0,034
12,080	-13,843	-0,019
12,100	-16,291	-0,013
12,120	-18,488	0,003
12,140	-20,443	0,007
12,160	-22,074	0,023
12,180	-23,440	0,029
12,200	-24,420	0,039
12,220	-25,128	0,052
12,240	-25,436	0,061
12,260	-25,396	0,063
12,280	-25,027	0,073
12,300	-24,275	0,077
12,320	-23,216	0,084
12,340	-21,841	0,087
12,360	-20,123	0,084
12,380	-18,141	0,092
12,400	-15,877	0,087
12,420	-13,417	0,092
12,440	-10,789	0,083
12,460	-7,967	0,082
12,480	-5,045	0,075
12,500	-2,057	0,069
12,520	0,954	0,059
12,540	3,968	0,052
12,560	6,904	0,041
12,580	9,773	0,036
12,600	12,489	0,024
12,620	15,038	0,017
12,640	17,380	0,001
12,660	19,499	-0,003
12,680	21,309	-0,017
12,700	22,834	-0,025
12,720	24,042	-0,038
12,740	24,935	-0,047
12,760	25,458	-0,058
12,780	25,646	-0,063
12,800	25,479	-0,080
12,820	24,943	-0,067
12,840	24,082	-0,095
12,860	22,896	-0,073
12,880	21,375	-0,123
12,900	19,560	-0,059
12,920	17,468	-0,117
12,940	15,148	-0,060
12,960	12,608	-0,117
12,980	9,879	-0,058
13,000	7,053	-0,112
13,020	4,122	-0,038
13,040	1,112	-0,086
13,060	-1,894	-0,036
13,080	-4,887	-0,053
13,100	-7,818	-0,024
13,120	-10,613	-0,034
13,140	-13,267	0,003
13,160	-15,759	-0,025
13,180	-17,987	0,038
13,200	-19,986	0,002
13,220	-21,731	0,040
13,240	-23,137	0,034
13,260	-24,231	0,069
13,280	-24,983	0,036
13,300	-25,348	0,094
13,320	-25,422	0,058
13,340	-25,119	0,085
13,360	-24,504	0,077
13,380	-23,484	0,110
13,400	-22,166	0,067
13,420	-20,514	0,119
13,440	-18,606	0,075
13,460	-16,409	0,097
13,480	-14,001	0,086
13,500	-11,391	0,101
13,520	-8,609	0,060
13,540	-5,708	0,097
13,560	-2,733	0,052
13,580	0,281	0,065
13,600	3,287	0,047
13,620	6,245	0,049
13,640	9,127	0,011
13,660	11,896	0,041
13,680	14,480	-0,012
13,700	16,875	0,007
13,720	19,055	-0,013
13,740	20,922	-0,014
13,760	22,526	-0,050
13,780	23,805	-0,022
13,800	24,763	-0,076
13,820	25,365	-0,052
13,840	25,629	-0,079
13,860	25,545	-0,072
13,880	25,088	-0,091
13,900	24,311	-0,071
13,920	23,190	-0,112
13,940	21,749	-0,070
13,960	20,000	-0,105
13,980	17,965	-0,087
14,000	15,688	-0,092
14,020	13,210	-0,071
14,040	10,512	-0,102
14,060	7,704	-0,055
14,080	4,772	-0,081
14,100	1,797	-0,055
14,120	-1,217	-0,057
14,140	-4,219	-0,029
14,160	-7,167	-0,047
14,180	-9,984	-0,001
14,200	-12,696	-0,019
14,220	-15,205	0,010
14,240	-17,525	0,014
14,260	-19,564	0,035
14,280	-21,349	0,026
14,300	-22,856	0,061
14,320	-24,012	0,048
14,340	-24,842	0,068
14,360	-25,295	0,073
14,380	-25,444	0,086
14,400	-25,225	0,077
14,420	-24,653	0,101
14,440	-23,757	0,091
14,460	-22,504	0,094
14,480	-20,927	0,099
14,500	-19,063	0,096
14,520	-16,937	0,087
14,540	-14,559	0,094
14,560	-11,984	0,084
14,580	-9,246	0,075
14,600	-6,390	0,076
14,620	-3,388	0,067
14,640	-0,409	0,054
14,660	2,632	0,049
14,680	5,590	0,035
14,700	8,495	0,020
14,720	11,290	0,022
14,740	13,917	-0,001
14,760	16,356	-0,005
14,780	18,593	-0,014
14,800	20,531	-0,030
14,820	22,197	-0,043
14,840	23,542	-0,038
14,860	24,583	-0,069
14,880	25,255	-0,063
14,900	25,603	-0,073
14,920	25,589	-0,084
14,940	25,233	-0,084
14,960	24,517	-0,081
14,980	23,471	-0,101
15,000	22,087	-0,086
15,020	20,430	-0,099
15,040	18,448	-0,093
15,060	16,216	-0,095
15,080	13,786	-0,079
15,100	11,131	-0,092
15,120	8,341	-0,067
15,140	5,436	-0,073
15,160	2,474	-0,059
15,180	-0,541	-0,053
15,200	-3,551	-0,035
15,220	-6,535	-0,038
15,240	-9,374	-0,013
15,260	-12,103	-0,012
15,280	-14,682	0,007
15,300	-17,077	0,013
15,320	-19,160	0,034
15,340	-21,041	0,031
15,360	-22,588	0,056
15,380	-23,845	0,054
15,400	-24,732	0,069
15,420	-25,312	0,073
15,440	-25,488	0,090
15,460	-25,378	0,080
15,480	-24,864	0,103
15,500	-24,021	0,090
15,520	-22,830	0,105
15,540	-21,322	0,098
15,560	-19,534	0,104
15,580	-17,442	0,090
15,600	-15,100	0,099
15,620	-12,582	0,085
15,640	-9,875	0,089
15,660	-7,018	0,063
15,680	-4,078	0,076
15,700	-1,077	0,044
15,720	1,960	0,060
15,740	4,939	0,024
15,760	7,862	0,032
15,780	10,674	0,003
15,800	13,355	0,011
15,820	15,833	-0,025
15,840	18,123	-0,009
15,860	20,127	-0,050
15,880	21,850	-0,031
15,900	23,265	-0,070
15,920	24,372	-0,056
15,940	25,132	-0,090
15,960	25,559	-0,064
15,980	25,616	-0,108
16,000	25,334	-0,077
16,020	24,706	-0,107
16,040	23,730	-0,086
16,060	22,425	-0,112
16,080	20,821	-0,084
16,100	18,910	-0,112
16,120	16,734	-0,082
16,140	14,339	-0,101
16,160	11,725	-0,076
16,180	8,974	-0,085
16,200	6,086	-0,059
16,220	3,111	-0,072
16,240	0,105	-0,036
16,260	-2,914	-0,042
16,280	-5,871	-0,018
16,300	-8,763	-0,018
16,320	-11,531	0,007
16,340	-14,120	0,005
16,360	-16,559	0,028
16,380	-18,690	0,027
16,400	-20,602	0,052
16,420	-22,223	0,055
16,440	-23,563	0,075
16,460	-24,508	0,071
16,480	-25,163	0,090
16,500	-25,418	0,087
16,520	-25,365	0,098
16,540	-24,979	0,098
16,560	-24,192	0,108
16,580	-23,106	0,094
16,600	-21,652	0,107
16,620	-19,929	0,095
16,640	-17,921	0,103
16,660	-15,623	0,093
16,680	-13,153	0,091
16,700	-10,490	0,074
16,720	-7,682	0,073
16,740	-4,729	0,056
16,760	-1,749	0,059
16,780	1,283	0,038
16,800	4,271	0,035
16,820	7,216	0,013
16,840	10,055	0,013
16,860	12,771	-0,009
16,880	15,297	-0,010
16,900	17,622	-0,033
16,920	19,696	-0,036
16,940	21,480	-0,056
16,960	22,983	-0,054
16,980	24,144	-0,080
17,000	24,996	-0,073
17,020	25,501	-0,095
17,040	25,642	-0,091
17,060	25,431	-0,100
17,080	24,873	-0,092
17,100	23,981	-0,110
17,120	22,746	-0,092
17,140	21,217	-0,109
17,160	19,358	-0,091
17,180	17,240	-0,101
17,200	14,889	-0,080
17,220	12,340	-0,088
17,240	9,593	-0,067
17,260	6,728	-0,073
17,280	3,801	-0,054
17,300	0,804	-0,049
17,320	-2,210	-0,027
17,340	-5,186	-0,028
17,360	-8,112	-0,001
17,380	-10,912	-0,005
17,400	-13,531	0,020
17,420	-15,987	0,023
17,440	-18,215	0,044
17,460	-20,206	0,045
17,480	-21,872	0,065
17,500	-23,273	0,066
17,520	-24,311	0,080
17,540	-25,049	0,084
17,560	-25,378	0,095
17,580	-25,431	0,096
17,600	-25,075	0,101
17,620	-24,416	0,099
17,640	-23,353	0,105
17,660	-22,003	0,099
17,680	-20,342	0,097
17,700	-18,387	0,096
17,720	-16,167	0,084
17,740	-13,737	0,086
17,760	-11,114	0,074
17,780	-8,323	0,071
17,800	-5,418	0,052
17,820	-2,421	0,053
17,840	0,576	0,033
17,860	3,599	0,030
17,880	6,557	0,011
17,900	9,431	0,005
17,920	12,155	-0,015
17,940	14,735	-0,013
17,960	17,108	-0,038
17,980	19,257	-0,039
18,000	21,107	-0,056
18,020	22,671	-0,060
18,040	23,915	-0,080
18,060	24,829	-0,074
18,080	25,405	-0,090
18,100	25,633	-0,088
18,120	25,506	-0,101
18,140	25,036	-0,092
18,160	24,205	-0,111
18,180	23,049	-0,088
18,200	21,577	-0,105
18,220	19,811	-0,091
18,240	17,732	-0,094
18,260	15,434	-0,082
18,280	12,924	-0,085
18,300	10,217	-0,064
18,320	7,405	-0,072
18,340	4,474	-0,047
18,360	1,481	-0,046
18,380	-1,534	-0,022
18,400	-4,513	-0,023
18,420	-7,471	0,003
18,440	-10,279	-0,001
18,460	-12,951	0,025
18,480	-15,447	0,024
18,500	-17,736	0,046
18,520	-19,793	0,047
18,540	-21,555	0,073
18,560	-22,992	0,067
18,580	-24,135	0,086
18,600	-24,926	0,084
18,620	-25,374	0,099
18,640	-25,479	0,096
18,660	-25,220	0,106
18,680	-24,605	0,096
18,700	-23,678	0,110
18,720	-22,377	0,100
18,740	-20,769	0,107
18,760	-18,883	0,090
18,780	-16,712	0,098
18,800	-14,309	0,078
18,820	-11,733	0,085
18,840	-8,965	0,064
18,860	-6,073	0,064
18,880	-3,094	0,042
18,900	-0,075	0,044
18,920	2,940	0,016
18,940	5,897	0,019
18,960	8,789	-0,010
18,980	11,584	-0,010
19,000	14,190	-0,033
19,020	16,607	-0,028
19,040	18,809	-0,056
19,060	20,716	-0,047
19,080	22,351	-0,079
19,100	23,665	-0,074
19,120	24,658	-0,090
19,140	25,312	-0,089
19,160	25,616	-0,107
19,180	25,563	-0,093
19,200	25,172	-0,108
19,220	24,412	-0,096
19,240	23,335	-0,109
19,260	21,929	-0,095
19,280	20,228	-0,105
19,300	18,220	-0,080
19,320	15,970	-0,094
19,340	13,509	-0,075
19,360	10,837	-0,078
19,380	8,042	-0,051
19,400	5,128	-0,058
19,420	2,149	-0,027
19,440	-0,879	-0,038
19,460	-3,880	-0,006
19,480	-6,833	-0,005
19,500	-9,677	0,021
19,520	-12,415	0,015
19,540	-14,937	0,042
19,560	-17,292	0,037
19,580	-19,362	0,060
19,600	-21,199	0,064
19,620	-22,746	0,078
19,640	-23,911	0,077
19,660	-24,790	0,095
19,680	-25,282	0,086
19,700	-25,462	0,106
19,720	-25,277	0,098
19,740	-24,768	0,103
19,760	-23,893	0,101
19,780	-22,632	0,106
19,800	-21,120	0,096
19,820	-19,305	0,097
19,840	-17,191	0,086
19,860	-14,840	0,086
19,880	-12,287	0,069
19,900	-9,584	0,066
19,920	-6,719	0,049
19,940	-3,744	0,045
19,960	-0,756	0,030
19,980	2,276	0,020
20,000	5,251	0,008
20,020	8,169	-0,003
20,040	10,969	-0,018
20,060	13,627	-0,024
20,080	16,075	-0,042
20,100	18,338	-0,047
20,120	20,320	-0,058
20,140	22,008	-0,069
20,160	23,392	-0,084
20,180	24,469	-0,083
20,200	25,198	-0,090
20,220	25,576	-0,096
20,240	25,607	-0,097
20,260	25,295	-0,100
20,280	24,605	-0,101
20,300	23,603	-0,096
20,320	22,258	-0,098
20,340	20,641	-0,100
20,360	18,686	-0,086
20,380	16,484	-0,087
20,400	14,067	-0,074
20,420	11,435	-0,068
20,440	8,653	-0,055
20,460	5,774	-0,048
20,480	2,812	-0,030
20,500	-0,185	-0,024
20,520	-3,195	-0,008
20,540	-6,174	0,002
20,560	-9,066	0,016
20,580	-11,808	0,022
20,600	-14,357	0,045
20,620	-16,756	0,044
20,640	-18,910	0,062
20,660	-20,786	0,065
20,680	-22,377	0,080
20,700	-23,669	0,082
20,720	-24,587	0,095
20,740	-25,194	0,094
20,760	-25,427	0,100
20,780	-25,343	0,098
20,800	-24,899	0,104
20,820	-24,100	0,097
20,840	-22,944	0,105
20,860	-21,480	0,094
20,880	-19,731	0,094
20,900	-17,679	0,085
20,920	-15,376	0,079
20,940	-12,872	0,067
20,960	-10,208	0,065
20,980	-7,365	0,042
21,000	-4,430	0,044
21,020	-1,433	0,022
21,040	1,586	0,020
21,060	4,579	-0,002
21,080	7,506	-0,004
21,100	10,349	-0,026
21,120	13,039	-0,027
21,140	15,548	-0,049
21,160	17,846	-0,051
21,180	19,885	-0,069
21,200	21,643	-0,067
21,220	23,115	-0,086
21,240	24,258	-0,081
21,260	25,066	-0,098
21,280	25,519	-0,086
21,300	25,633	-0,103
21,320	25,396	-0,092
21,340	24,794	-0,105
21,360	23,862	-0,089
21,380	22,588	-0,101
21,400	21,037	-0,088
21,420	19,143	-0,087
21,440	17,002	-0,076
21,460	14,629	-0,077
21,480	12,050	-0,056
21,500	9,299	-0,058
21,520	6,447	-0,042
21,540	3,485	-0,032
21,560	0,497	-0,021
