--- Pendolo di torsione ---
Tempo,Forzante,Pendolo
15,980	-11,228	-0,085
16,000	-13,878	-0,080
16,020	-16,356	-0,063
16,040	-18,593	-0,054
16,060	-20,544	-0,038
16,080	-22,223	-0,026
16,100	-23,577	-0,001
16,120	-24,539	0,003
16,140	-25,172	0,026
16,160	-25,405	0,033
16,180	-25,334	0,057
16,200	-24,886	0,062
16,220	-24,047	0,080
16,240	-22,878	0,086
16,260	-21,318	0,107
16,280	-19,534	0,101
16,300	-17,394	0,123
16,320	-15,016	0,121
16,340	-12,419	0,130
16,360	-9,659	0,127
16,380	-6,741	0,133
16,400	-3,713	0,124
16,420	-0,646	0,125
16,440	2,435	0,115
16,460	5,471	0,111
16,480	8,433	0,098
16,500	11,298	0,097
16,520	13,970	0,074
16,540	16,449	0,068
16,560	18,712	0,053
16,580	20,672	0,044
16,600	22,346	0,024
16,620	23,687	0,011
16,640	24,697	-0,008
16,660	25,334	-0,019
16,680	25,625	-0,036
16,700	25,545	-0,050
16,720	25,088	-0,067
16,740	24,267	-0,073
16,760	23,106	-0,092
16,780	21,625	-0,100
16,800	19,815	-0,113
16,820	17,697	-0,113
16,840	15,346	-0,127
16,860	12,784	-0,129
16,880	9,998	-0,134
16,900	7,119	-0,130
16,920	4,109	-0,129
16,940	1,055	-0,123
16,960	-2,030	-0,120
16,980	-5,071	-0,110
17,000	-8,042	-0,105
17,020	-10,903	-0,091
17,040	-13,579	-0,083
17,060	-16,088	-0,067
17,080	-18,356	-0,056
17,100	-20,329	-0,037
17,120	-22,043	-0,025
17,140	-23,410	-0,005
17,160	-24,438	0,006
17,180	-25,128	0,024
17,200	-25,383	0,035
17,220	-25,348	0,058
17,240	-24,921	0,069
17,260	-24,157	0,086
17,280	-23,023	0,091
17,300	-21,529	0,110
17,320	-19,753	0,111
17,340	-17,657	0,125
17,360	-15,324	0,125
17,380	-12,744	0,136
17,400	-10,011	0,132
17,420	-7,097	0,139
17,440	-4,087	0,126
17,460	-1,020	0,132
17,480	2,057	0,121
17,500	5,120	0,118
17,520	8,090	0,107
17,540	10,973	0,095
17,560	13,667	0,080
17,580	16,176	0,078
17,600	18,488	0,057
17,620	20,465	0,045
17,640	22,170	0,024
17,660	23,542	0,011
17,680	24,596	-0,004
17,700	25,286	-0,021
17,720	25,603	-0,038
17,740	25,563	-0,051
17,760	25,150	-0,072
17,780	24,385	-0,084
17,800	23,260	-0,094
17,820	21,806	-0,103
17,840	20,039	-0,117
17,860	17,956	-0,121
17,880	15,636	-0,131
17,900	13,078	-0,134
17,920	10,340	-0,137
17,940	7,449	-0,137
17,960	4,469	-0,135
17,980	1,411	-0,134
18,000	-1,674	-0,125
18,020	-4,733	-0,118
18,040	-7,721	-0,111
18,060	-10,591	-0,101
18,080	-13,289	-0,088
18,100	-15,829	-0,071
18,120	-18,127	-0,055
18,140	-20,145	-0,041
18,160	-21,880	-0,022
18,180	-23,295	-0,006
18,200	-24,385	0,013
18,220	-25,093	0,028
18,240	-25,431	0,046
18,260	-25,431	0,058
18,280	-25,040	0,074
18,300	-24,302	0,092
18,320	-23,181	0,102
18,340	-21,757	0,114
18,360	-19,982	0,120
18,380	-17,925	0,132
18,400	-15,587	0,135
18,420	-13,047	0,142
18,440	-10,327	0,143
18,460	-7,414	0,144
18,480	-4,408	0,141
18,500	-1,340	0,140
18,520	1,731	0,127
18,540	4,777	0,122
18,560	7,765	0,111
18,580	10,661	0,101
18,600	13,386	0,085
18,620	15,904	0,073
18,640	18,229	0,059
18,660	20,263	0,042
18,680	21,995	0,024
18,700	23,405	0,008
18,720	24,495	-0,009
18,740	25,220	-0,026
18,760	25,589	-0,040
18,780	25,585	-0,059
18,800	25,225	-0,073
18,820	24,478	-0,090
18,840	23,401	-0,097
18,860	21,977	-0,110
18,880	20,250	-0,123
18,900	18,202	-0,129
18,920	15,913	-0,136
18,940	13,368	-0,139
18,960	10,648	-0,142
18,980	7,778	-0,142
19,000	4,794	-0,137
19,020	1,736	-0,134
19,040	-1,340	-0,127
19,060	-4,399	-0,119
19,080	-7,405	-0,112
19,100	-10,292	-0,103
19,120	-13,003	-0,088
19,140	-15,574	-0,072
19,160	-17,881	-0,057
19,180	-19,947	-0,040
19,200	-21,705	-0,020
19,220	-23,177	-0,005
19,240	-24,258	0,007
19,260	-25,022	0,030
19,280	-25,383	0,046
19,300	-25,422	0,063
19,320	-25,058	0,078
19,340	-24,385	0,092
19,360	-23,304	0,104
19,380	-21,920	0,117
19,400	-20,171	0,122
19,420	-18,154	0,133
19,440	-15,847	0,138
19,460	-13,337	0,148
19,480	-10,635	0,145
19,500	-7,743	0,148
19,520	-4,750	0,143
19,540	-1,683	0,140
19,560	1,384	0,132
19,580	4,443	0,128
19,600	7,436	0,115
19,620	10,345	0,106
19,640	13,083	0,086
19,660	15,636	0,077
19,680	17,978	0,063
19,700	20,048	0,046
19,720	21,810	0,028
19,740	23,269	0,010
19,760	24,390	-0,009
19,780	25,159	-0,026
19,800	25,563	-0,045
19,820	25,603	-0,061
19,840	25,282	-0,076
19,860	24,579	-0,096
19,880	23,546	-0,103
19,900	22,148	-0,117
19,920	20,461	-0,125
19,940	18,444	-0,129
19,960	16,167	-0,139
19,980	13,671	-0,142
20,000	10,947	-0,146
20,020	8,099	-0,146
20,040	5,133	-0,145
20,060	2,083	-0,143
20,080	-0,971	-0,136
20,100	-4,030	-0,127
20,120	-7,049	-0,116
20,140	-9,954	-0,100
20,160	-12,709	-0,089
20,180	-15,258	-0,077
20,200	-17,613	-0,059
20,220	-19,687	-0,041
20,240	-21,494	-0,026
20,260	-22,988	-0,004
20,280	-24,126	0,016
20,300	-24,930	0,027
20,320	-25,339	0,049
20,340	-25,431	0,065
20,360	-25,115	0,078
20,380	-24,482	0,093
20,400	-23,432	0,107
20,420	-22,069	0,120
20,440	-20,360	0,127
20,460	-18,391	0,140
20,480	-16,124	0,145
20,500	-13,636	0,148
20,520	-10,929	0,153
20,540	-8,064	0,153
20,560	-5,098	0,148
20,580	-2,052	0,144
20,600	1,046	0,136
20,620	4,096	0,129
20,640	7,088	0,118
20,660	10,011	0,105
20,680	12,775	0,094
20,700	15,350	0,078
20,720	17,714	0,063
20,740	19,824	0,044
20,760	21,617	0,032
20,780	23,106	0,010
20,800	24,284	-0,005
20,820	25,080	-0,024
20,840	25,541	-0,042
20,860	25,620	-0,067
20,880	25,343	-0,077
20,900	24,684	-0,094
20,920	23,682	-0,107
20,940	22,320	-0,123
20,960	20,676	-0,133
20,980	18,703	-0,140
21,000	16,444	-0,150
21,020	13,970	-0,153
21,040	11,285	-0,156
21,060	8,437	-0,153
21,080	5,493	-0,150
21,100	2,443	-0,149
21,120	-0,620	-0,142
21,140	-3,683	-0,134
21,160	-6,706	-0,120
21,180	-9,624	-0,110
21,200	-12,384	-0,096
21,220	-14,990	-0,082
21,240	-17,358	-0,061
21,260	-19,481	-0,047
21,280	-21,318	-0,026
21,300	-22,834	-0,007
21,320	-24,042	0,010
21,340	-24,869	0,029
21,360	-25,308	0,050
21,380	-25,449	0,069
21,400	-25,181	0,086
21,420	-24,565	0,096
21,440	-23,607	0,112
21,460	-22,250	0,124
21,480	-20,597	0,139
21,500	-18,655	0,146
21,520	-16,418	0,157
21,540	-13,944	0,157
21,560	-11,285	0,164
